measure_start,measure_end,object,value,id,quarterlength,offset,type
52,,<music21.articulations.Fingering 2>,fingering,buonamici1200,0.0,0.0,Fingering
52,,<music21.note.Note F#>,note,buonamici1201,0.25,154.25,GeneralNote
52,,<music21.articulations.Fingering 4>,fingering,buonamici1202,0.0,0.0,Fingering
52,,<music21.chord.Chord G4 E5>,note,buonamici1203,0.25,154.5,GeneralNote
52,,<music21.articulations.Fingering 1>,fingering,buonamici1204,0.0,0.0,Fingering
52,,<music21.articulations.Fingering 3>,fingering,buonamici1205,0.0,0.0,Fingering
52,,<music21.chord.Chord B2 E3>,note,buonamici1206,0.5,154.5,GeneralNote
52,,<music21.articulations.Fingering 3>,fingering,buonamici1207,0.0,0.0,Fingering
52,,<music21.articulations.Staccato>,staccato,buonamici1208,0.0,0.0,Articulation
52,,<music21.articulations.Fingering 1>,fingering,buonamici1209,0.0,0.0,Fingering
52,,<music21.note.Note F#>,note,buonamici1210,0.25,154.75,GeneralNote
52,,<music21.articulations.Fingering 4>,fingering,buonamici1211,0.0,0.0,Fingering
52,,<music21.chord.Chord B4 E5>,note,buonamici1212,0.5,155.0,GeneralNote
52,,<music21.articulations.Fingering 1>,fingering,buonamici1213,0.0,0.0,Fingering
52,,<music21.articulations.Staccato>,staccato,buonamici1214,0.0,0.0,Articulation
52,,<music21.articulations.Fingering 3>,fingering,buonamici1215,0.0,0.0,Fingering
52,,<music21.chord.Chord E2 B2>,note,buonamici1216,1.5,155.0,GeneralNote
52,,<music21.articulations.Fingering 5>,fingering,buonamici1217,0.0,0.0,Fingering
52,,<music21.articulations.Tenuto>,tenuto,buonamici1218,0.0,0.0,Articulation
52,,<music21.articulations.Fingering 2>,fingering,buonamici1219,0.0,0.0,Fingering
52,,<music21.chord.Chord B4 F#5>,note,buonamici1220,0.5,155.5,GeneralNote
52,,<music21.articulations.Fingering 2>,fingering,buonamici1221,0.0,0.0,Fingering
52,,<music21.articulations.Staccato>,staccato,buonamici1222,0.0,0.0,Articulation
52,,<music21.articulations.Fingering 5>,fingering,buonamici1223,0.0,0.0,Fingering
52,,<music21.chord.Chord E4 B4>,note,buonamici1224,0.5,156.0,GeneralNote
52,,<music21.articulations.Fingering 1>,fingering,buonamici1225,0.0,0.0,Fingering
52,,<music21.articulations.Staccato>,staccato,buonamici1226,0.0,0.0,Articulation
52,,<music21.articulations.Fingering 3>,fingering,buonamici1227,0.0,0.0,Fingering
52,,<music21.note.Rest 16th>,note,buonamici1228,0.25,156.25,GeneralNote
52,,<music21.note.Rest 16th>,note,buonamici1229,0.25,156.25,GeneralNote
52,52,<music21.spanner.Slur <music21.chord.Chord G4 E5><music21.chord.Chord B4 E5>>,slur,buonamici1606,1.5,0.0,Slur
52,,<music21.dynamics.Dynamic p>,p,buonamici1630,,,DynamicPoint
53,,<music21.chord.Chord E5 G5>,note,buonamici1230,0.25,156.5,GeneralNote
53,,<music21.articulations.Fingering 2>,fingering,buonamici1231,0.0,0.0,Fingering
53,,<music21.articulations.Fingering 4>,fingering,buonamici1232,0.0,0.0,Fingering
53,,<music21.chord.Chord B3 E4>,note,buonamici1233,0.5,156.5,GeneralNote
53,,<music21.articulations.Staccato>,staccato,buonamici1234,0.0,0.0,Articulation
53,,<music21.chord.Chord B4 F#5>,note,buonamici1235,0.25,156.75,GeneralNote
53,,<music21.articulations.Fingering 1>,fingering,buonamici1236,0.0,0.0,Fingering
53,,<music21.articulations.Fingering 3>,fingering,buonamici1237,0.0,0.0,Fingering
53,,<music21.note.Rest dotted-half>,note,buonamici1238,3.0,157.0,GeneralNote
53,,<music21.chord.Chord E5 G5>,note,buonamici1239,0.25,157.0,GeneralNote
53,,<music21.chord.Chord E3 B3>,note,buonamici1240,0.5,157.0,GeneralNote
53,,<music21.articulations.Staccato>,staccato,buonamici1241,0.0,0.0,Articulation
53,,<music21.chord.Chord B4 F#5>,note,buonamici1242,0.25,157.25,GeneralNote
53,,<music21.chord.Chord E5 G5>,note,buonamici1243,0.25,157.5,GeneralNote
53,,<music21.chord.Chord B2 E3>,note,buonamici1244,0.5,157.5,GeneralNote
53,,<music21.articulations.Staccato>,staccato,buonamici1245,0.0,0.0,Articulation
53,,<music21.chord.Chord B4 F#5>,note,buonamici1246,0.25,157.75,GeneralNote
53,,<music21.note.Note E>,note,buonamici1247,0.5,158.0,GeneralNote
53,,<music21.articulations.Staccato>,staccato,buonamici1248,0.0,0.0,Articulation
53,,<music21.chord.Chord E2 B2>,note,buonamici1249,1.5,158.0,GeneralNote
53,,<music21.articulations.Tenuto>,tenuto,buonamici1250,0.0,0.0,Articulation
53,,<music21.chord.Chord B4 F#5>,note,buonamici1251,0.5,158.5,GeneralNote
53,,<music21.articulations.Fingering 2>,fingering,buonamici1252,0.0,0.0,Fingering
53,,<music21.articulations.Staccato>,staccato,buonamici1253,0.0,0.0,Articulation
53,,<music21.articulations.Fingering 5>,fingering,buonamici1254,0.0,0.0,Fingering
53,,<music21.note.Rest dotted-eighth>,note,buonamici1255,0.75,158.75,GeneralNote
53,,<music21.note.Rest dotted-eighth>,note,buonamici1256,0.75,158.75,GeneralNote
53,,<music21.chord.Chord E4 B4>,note,buonamici1257,0.5,159.0,GeneralNote
53,,<music21.articulations.Fingering 1>,fingering,buonamici1258,0.0,0.0,Fingering
53,,<music21.articulations.Staccato>,staccato,buonamici1259,0.0,0.0,Articulation
53,,<music21.articulations.Fingering 3>,fingering,buonamici1260,0.0,0.0,Fingering
53,53,<music21.spanner.Slur <music21.chord.Chord E5 G5><music21.note.Note E>>,slur,buonamici1607,1.5,0.0,Slur
54,,<music21.chord.Chord E5 G5>,note,buonamici1261,0.25,159.5,GeneralNote
54,,<music21.chord.Chord B3 E4>,note,buonamici1262,0.5,159.5,GeneralNote
54,,<music21.articulations.Staccato>,staccato,buonamici1263,0.0,0.0,Articulation
54,,<music21.chord.Chord B4 F#5>,note,buonamici1264,0.25,159.75,GeneralNote
54,,<music21.note.Rest dotted-half>,note,buonamici1265,3.0,160.0,GeneralNote
54,,<music21.chord.Chord E5 G5>,note,buonamici1266,0.25,160.0,GeneralNote
54,,<music21.chord.Chord E3 B3>,note,buonamici1267,0.5,160.0,GeneralNote
54,,<music21.articulations.Staccato>,staccato,buonamici1268,0.0,0.0,Articulation
54,,<music21.chord.Chord B4 F#5>,note,buonamici1269,0.25,160.25,GeneralNote
54,,<music21.chord.Chord E5 G5>,note,buonamici1270,0.25,160.5,GeneralNote
54,,<music21.chord.Chord B2 E3>,note,buonamici1271,0.5,160.5,GeneralNote
54,,<music21.articulations.Staccato>,staccato,buonamici1272,0.0,0.0,Articulation
54,,<music21.chord.Chord B4 F#5>,note,buonamici1273,0.25,160.75,GeneralNote
54,,<music21.note.Note E>,note,buonamici1274,0.5,161.0,GeneralNote
54,,<music21.articulations.Staccato>,staccato,buonamici1275,0.0,0.0,Articulation
54,,<music21.chord.Chord E2 B2>,note,buonamici1276,1.5,161.0,GeneralNote
54,,<music21.articulations.Tenuto>,tenuto,buonamici1277,0.0,0.0,Articulation
54,,<music21.chord.Chord B4 F#5>,note,buonamici1278,0.5,161.5,GeneralNote
54,,<music21.articulations.Staccato>,staccato,buonamici1279,0.0,0.0,Articulation
54,,<music21.note.Rest dotted-eighth>,note,buonamici1280,0.75,161.75,GeneralNote
54,,<music21.note.Rest dotted-eighth>,note,buonamici1281,0.75,161.75,GeneralNote
54,,<music21.chord.Chord E4 B4>,note,buonamici1282,0.5,162.0,GeneralNote
54,,<music21.articulations.Staccato>,staccato,buonamici1283,0.0,0.0,Articulation
54,54,<music21.spanner.Slur <music21.chord.Chord E5 G5><music21.note.Note E>>,slur,buonamici1608,1.5,0.0,Slur
55,,<music21.chord.Chord E5 G5>,note,buonamici1284,0.5,162.5,GeneralNote
55,,<music21.chord.Chord E3 B3 G4>,note,buonamici1285,1.5,162.5,GeneralNote
55,,<music21.note.Rest dotted-half>,note,buonamici1286,3.0,163.0,GeneralNote
55,,<music21.chord.Chord F#5 A5>,note,buonamici1287,0.5,163.0,GeneralNote
55,,<music21.note.Rest dotted-eighth>,note,buonamici1288,0.75,163.25,GeneralNote
55,,<music21.note.Rest dotted-eighth>,note,buonamici1289,0.75,163.25,GeneralNote
55,,<music21.chord.Chord G5 B5>,note,buonamici1290,0.5,163.5,GeneralNote
55,,<music21.chord.Chord G5 B5>,note,buonamici1291,0.5,164.0,GeneralNote
55,,<music21.chord.Chord A3 C4 E4>,note,buonamici1292,1.5,164.0,GeneralNote
55,,<music21.chord.Chord F#5 A5>,note,buonamici1293,0.5,164.5,GeneralNote
55,,<music21.note.Rest dotted-eighth>,note,buonamici1294,0.75,164.75,GeneralNote
55,,<music21.note.Rest dotted-eighth>,note,buonamici1295,0.75,164.75,GeneralNote
55,,<music21.chord.Chord E5 G5>,note,buonamici1296,0.5,165.0,GeneralNote
55,,<music21.note.Rest 16th>,note,buonamici1297,0.25,165.25,GeneralNote
55,,<music21.note.Rest 16th>,note,buonamici1298,0.25,165.25,GeneralNote
55,55,<music21.spanner.Slur <music21.chord.Chord E5 G5><music21.chord.Chord E5 G5>>,slur,buonamici1609,2.5,0.0,Slur
55,55,<music21.dynamics.Crescendo <music21.chord.Chord E5 G5><music21.chord.Chord F#5 A5>>,diminuendo,buonamici1680,,,DynamicRegion
55,55,<music21.dynamics.Diminuendo <music21.chord.Chord G5 B5><music21.chord.Chord E5 G5>>,diminuendo,buonamici1682,,,DynamicRegion
56,,<music21.note.Note F#>,note,buonamici1299,0.25,165.5,GeneralNote
56,,<music21.articulations.Fingering 2>,fingering,buonamici1300,0.0,0.0,Fingering
56,,<music21.chord.Chord B3 D#4>,note,buonamici1301,1.5,165.5,GeneralNote
56,,<music21.note.Note E>,note,buonamici1302,0.25,165.75,GeneralNote
56,,<music21.articulations.Fingering 1>,fingering,buonamici1303,0.0,0.0,Fingering
56,,<music21.note.Rest dotted-half>,note,buonamici1304,3.0,166.0,GeneralNote
56,,<music21.chord.Chord D#5 F#5>,note,buonamici1305,0.25,166.0,GeneralNote
56,,<music21.articulations.Fingering 2>,fingering,buonamici1306,0.0,0.0,Fingering
56,,<music21.articulations.Fingering 4>,fingering,buonamici1307,0.0,0.0,Fingering
56,,<music21.note.Note C#>,note,buonamici1308,0.25,166.25,GeneralNote
56,,<music21.articulations.Fingering 1>,fingering,buonamici1309,0.0,0.0,Fingering
56,,<music21.chord.Chord B4 D#5>,note,buonamici1310,0.25,166.5,GeneralNote
56,,<music21.articulations.Fingering 2>,fingering,buonamici1311,0.0,0.0,Fingering
56,,<music21.articulations.Fingering 4>,fingering,buonamici1312,0.0,0.0,Fingering
56,,<music21.note.Note A>,note,buonamici1313,0.25,166.75,GeneralNote
56,,<music21.articulations.Fingering 1>,fingering,buonamici1314,0.0,0.0,Fingering
56,,<music21.chord.Chord G4 B4>,note,buonamici1315,0.25,167.0,GeneralNote
56,,<music21.articulations.Fingering 3>,fingering,buonamici1316,0.0,0.0,Fingering
56,,<music21.articulations.Fingering 5>,fingering,buonamici1317,0.0,0.0,Fingering
56,,<music21.note.Note B>,note,buonamici1318,0.5,167.0,GeneralNote
56,,<music21.note.Note F#>,note,buonamici1319,0.25,167.25,GeneralNote
56,,<music21.articulations.Fingering 2>,fingering,buonamici1320,0.0,0.0,Fingering
56,,<music21.note.Note E>,note,buonamici1321,0.25,167.5,GeneralNote
56,,<music21.articulations.Fingering 1>,fingering,buonamici1322,0.0,0.0,Fingering
56,,<music21.note.Rest eighth>,note,buonamici1323,0.5,167.5,GeneralNote
56,,<music21.note.Note D#>,note,buonamici1324,0.25,167.75,GeneralNote
56,,<music21.articulations.Fingering 3>,fingering,buonamici1325,0.0,0.0,Fingering
56,,<music21.note.Note C#>,note,buonamici1326,0.25,168.0,GeneralNote
56,,<music21.articulations.Fingering 2>,fingering,buonamici1327,0.0,0.0,Fingering
56,,<music21.note.Rest eighth>,note,buonamici1328,0.5,168.0,GeneralNote
56,,<music21.note.Note B>,note,buonamici1329,0.25,168.25,GeneralNote
56,,<music21.articulations.Fingering 1>,fingering,buonamici1330,0.0,0.0,Fingering
56,56,<music21.spanner.Slur <music21.note.Note F#><music21.note.Note B>>,slur,buonamici1610,2.75,0.0,Slur
56,56,<music21.spanner.Slur <music21.chord.Chord B3 D#4><music21.note.Note B>>,slur,buonamici1611,1.5,0.0,Slur
56,56,<music21.dynamics.Diminuendo <music21.note.Note E><music21.note.Note C#>>,diminuendo,buonamici1684,,,DynamicRegion
57,,<music21.chord.Chord E4 G4>,note,buonamici1331,0.25,168.5,GeneralNote
57,,<music21.note.Note E>,note,buonamici1332,0.5,168.5,GeneralNote
57,,<music21.articulations.Staccato>,staccato,buonamici1333,0.0,0.0,Articulation
57,,<music21.chord.Chord B3 F#4>,note,buonamici1334,0.25,168.75,GeneralNote
57,,<music21.note.Rest dotted-half>,note,buonamici1335,3.0,169.0,GeneralNote
57,,<music21.chord.Chord E4 G4>,note,buonamici1336,0.25,169.0,GeneralNote
57,,<music21.note.Note B>,note,buonamici1337,0.5,169.0,GeneralNote
57,,<music21.articulations.Staccato>,staccato,buonamici1338,0.0,0.0,Articulation
57,,<music21.chord.Chord B3 F#4>,note,buonamici1339,0.25,169.25,GeneralNote
57,,<music21.chord.Chord E4 G4>,note,buonamici1340,0.25,169.5,GeneralNote
57,,<music21.note.Note E>,note,buonamici1341,0.5,169.5,GeneralNote
57,,<music21.articulations.Staccato>,staccato,buonamici1342,0.0,0.0,Articulation
57,,<music21.chord.Chord B3 F#4>,note,buonamici1343,0.25,169.75,GeneralNote
57,,<music21.note.Note G>,note,buonamici1344,0.5,170.0,GeneralNote
57,,<music21.articulations.Staccato>,staccato,buonamici1345,0.0,0.0,Articulation
57,,<music21.note.Note B>,note,buonamici1346,1.5,170.0,GeneralNote
57,,<music21.articulations.Tenuto>,tenuto,buonamici1347,0.0,0.0,Articulation
57,,<music21.note.Note F#>,note,buonamici1348,0.5,170.5,GeneralNote
57,,<music21.articulations.Staccato>,staccato,buonamici1349,0.0,0.0,Articulation
57,,<music21.note.Rest dotted-eighth>,note,buonamici1350,0.75,170.75,GeneralNote
57,,<music21.note.Rest dotted-eighth>,note,buonamici1351,0.75,170.75,GeneralNote
57,,<music21.note.Note B>,note,buonamici1352,0.5,171.0,GeneralNote
57,,<music21.articulations.Staccato>,staccato,buonamici1353,0.0,0.0,Articulation
57,57,<music21.spanner.Slur <music21.chord.Chord E4 G4><music21.note.Note G>>,slur,buonamici1612,1.5,0.0,Slur
57,,<music21.dynamics.Dynamic pp>,pp,buonamici1631,,,DynamicPoint
58,,<music21.chord.Chord E4 G4>,note,buonamici1354,0.25,171.5,GeneralNote
58,,<music21.note.Note E>,note,buonamici1355,0.5,171.5,GeneralNote
58,,<music21.articulations.Staccato>,staccato,buonamici1356,0.0,0.0,Articulation
58,,<music21.chord.Chord B3 F#4>,note,buonamici1357,0.25,171.75,GeneralNote
58,,<music21.note.Rest dotted-half>,note,buonamici1358,3.0,172.0,GeneralNote
58,,<music21.chord.Chord E4 G4>,note,buonamici1359,0.25,172.0,GeneralNote
58,,<music21.note.Note B>,note,buonamici1360,0.5,172.0,GeneralNote
58,,<music21.articulations.Staccato>,staccato,buonamici1361,0.0,0.0,Articulation
58,,<music21.chord.Chord B3 F#4>,note,buonamici1362,0.25,172.25,GeneralNote
58,,<music21.chord.Chord E4 G4>,note,buonamici1363,0.25,172.5,GeneralNote
58,,<music21.note.Note E>,note,buonamici1364,0.5,172.5,GeneralNote
58,,<music21.articulations.Staccato>,staccato,buonamici1365,0.0,0.0,Articulation
58,,<music21.chord.Chord B3 F#4>,note,buonamici1366,0.25,172.75,GeneralNote
58,,<music21.note.Note G>,note,buonamici1367,0.5,173.0,GeneralNote
58,,<music21.articulations.Staccato>,staccato,buonamici1368,0.0,0.0,Articulation
58,,<music21.note.Note B>,note,buonamici1369,1.5,173.0,GeneralNote
58,,<music21.articulations.Tenuto>,tenuto,buonamici1370,0.0,0.0,Articulation
58,,<music21.note.Note F#>,note,buonamici1371,0.5,173.5,GeneralNote
58,,<music21.articulations.Staccato>,staccato,buonamici1372,0.0,0.0,Articulation
58,,<music21.note.Rest dotted-eighth>,note,buonamici1373,0.75,173.75,GeneralNote
58,,<music21.note.Rest dotted-eighth>,note,buonamici1374,0.75,173.75,GeneralNote
58,,<music21.note.Note B>,note,buonamici1375,0.5,174.0,GeneralNote
58,,<music21.articulations.Staccato>,staccato,buonamici1376,0.0,0.0,Articulation
58,58,<music21.spanner.Slur <music21.chord.Chord E4 G4><music21.note.Note G>>,slur,buonamici1613,1.5,0.0,Slur
59,,<music21.chord.Chord E4 G4>,note,buonamici1377,0.25,174.5,GeneralNote
59,,<music21.note.Note E>,note,buonamici1378,0.5,174.5,GeneralNote
59,,<music21.articulations.Staccato>,staccato,buonamici1379,0.0,0.0,Articulation
59,,<music21.chord.Chord B3 F#4>,note,buonamici1380,0.25,174.75,GeneralNote
59,,<music21.note.Rest dotted-half>,note,buonamici1381,3.0,175.0,GeneralNote
59,,<music21.chord.Chord E4 G4>,note,buonamici1382,0.25,175.0,GeneralNote
59,,<music21.note.Note B>,note,buonamici1383,0.5,175.0,GeneralNote
59,,<music21.articulations.Staccato>,staccato,buonamici1384,0.0,0.0,Articulation
59,,<music21.chord.Chord B3 F#4>,note,buonamici1385,0.25,175.25,GeneralNote
59,,<music21.chord.Chord E4 G4>,note,buonamici1386,0.25,175.5,GeneralNote
59,,<music21.note.Note E>,note,buonamici1387,0.5,175.5,GeneralNote
59,,<music21.articulations.Staccato>,staccato,buonamici1388,0.0,0.0,Articulation
59,,<music21.chord.Chord B3 F#4>,note,buonamici1389,0.25,175.75,GeneralNote
59,,<music21.note.Note G>,note,buonamici1390,0.5,176.0,GeneralNote
59,,<music21.articulations.Staccato>,staccato,buonamici1391,0.0,0.0,Articulation
59,,<music21.note.Note B>,note,buonamici1392,1.5,176.0,GeneralNote
59,,<music21.articulations.Tenuto>,tenuto,buonamici1393,0.0,0.0,Articulation
59,,<music21.note.Note F#>,note,buonamici1394,0.5,176.5,GeneralNote
59,,<music21.articulations.Staccato>,staccato,buonamici1395,0.0,0.0,Articulation
59,,<music21.note.Rest dotted-eighth>,note,buonamici1396,0.75,176.75,GeneralNote
59,,<music21.note.Rest dotted-eighth>,note,buonamici1397,0.75,176.75,GeneralNote
59,,<music21.note.Note B>,note,buonamici1398,0.5,177.0,GeneralNote
59,,<music21.articulations.Staccato>,staccato,buonamici1399,0.0,0.0,Articulation
59,59,<music21.spanner.Slur <music21.chord.Chord E4 G4><music21.note.Note G>>,slur,buonamici1614,1.5,0.0,Slur
60,,<music21.note.Note G>,note,buonamici1400,0.5,177.5,GeneralNote
60,,<music21.note.Note E>,note,buonamici1401,0.5,177.5,GeneralNote
60,,<music21.note.Note E>,note,buonamici1402,1.0,177.5,GeneralNote
60,,<music21.note.Rest dotted-half>,note,buonamici1403,3.0,178.0,GeneralNote
60,,<music21.note.Note F#>,note,buonamici1404,0.5,178.0,GeneralNote
60,,<music21.note.Rest eighth>,note,buonamici1405,0.5,178.0,GeneralNote
60,,<music21.note.Rest eighth>,note,buonamici1406,0.5,178.0,GeneralNote
60,,<music21.note.Note E>,note,buonamici1407,0.5,178.5,GeneralNote
60,,<music21.note.Rest eighth>,note,buonamici1408,0.5,178.5,GeneralNote
60,,<music21.note.Rest eighth>,note,buonamici1409,0.5,178.5,GeneralNote
60,,<music21.chord.Chord A3 C4>,note,buonamici1410,0.5,178.5,GeneralNote
60,,<music21.note.Rest 16th>,note,buonamici1411,0.25,178.75,GeneralNote
60,,<music21.note.Rest 16th>,note,buonamici1412,0.25,178.75,GeneralNote
60,,<music21.note.Rest 16th>,note,buonamici1413,0.25,178.75,GeneralNote
60,,<music21.note.Rest 16th>,note,buonamici1414,0.25,178.75,GeneralNote
60,,<music21.note.Note E>,note,buonamici1415,0.5,179.0,GeneralNote
60,,<music21.note.Rest quarter>,note,buonamici1416,1.0,179.0,GeneralNote
60,,<music21.note.Rest quarter>,note,buonamici1417,1.0,179.0,GeneralNote
60,,<music21.note.Note B>,note,buonamici1418,1.0,179.0,GeneralNote
60,,<music21.note.Note F#>,note,buonamici1419,0.5,179.5,GeneralNote
60,,<music21.note.Note D#>,note,buonamici1420,0.5,180.0,GeneralNote
60,,<music21.note.Rest eighth>,note,buonamici1421,0.5,180.0,GeneralNote
60,,<music21.note.Rest eighth>,note,buonamici1422,0.5,180.0,GeneralNote
60,,<music21.chord.Chord B2 F#3>,note,buonamici1423,0.5,180.0,GeneralNote
60,,<music21.note.Rest 16th>,note,buonamici1424,0.25,180.25,GeneralNote
60,,<music21.note.Rest 16th>,note,buonamici1425,0.25,180.25,GeneralNote
60,60,<music21.spanner.Slur <music21.note.Note E><music21.chord.Chord B2 F#3>>,slur,buonamici1615,2.5,0.0,Slur
60,60,<music21.dynamics.Crescendo <music21.note.Note G><music21.note.Note E>>,diminuendo,buonamici1686,,,DynamicRegion
60,60,<music21.dynamics.Diminuendo <music21.note.Note E><music21.note.Note D#>>,diminuendo,buonamici1688,,,DynamicRegion
61,,<music21.note.Note E>,note,buonamici1426,0.25,180.5,GeneralNote
61,,<music21.chord.Chord E2 B2 G3>,note,buonamici1427,1.5,180.5,GeneralNote
61,,<music21.note.Note F#>,note,buonamici1428,0.25,180.75,GeneralNote
61,,<music21.note.Rest dotted-half>,note,buonamici1429,3.0,181.0,GeneralNote
61,,<music21.note.Note G>,note,buonamici1430,0.25,181.0,GeneralNote
61,,<music21.note.Note A>,note,buonamici1431,0.25,181.25,GeneralNote
61,,<music21.note.Note B>,note,buonamici1432,0.25,181.5,GeneralNote
61,,<music21.note.Note C#>,note,buonamici1433,0.125,181.75,GeneralNote
61,,<music21.note.Note D#>,note,buonamici1434,0.125,181.875,GeneralNote
61,,<music21.note.Note E>,note,buonamici1435,1/6,182.0,GeneralNote
61,,<music21.articulations.Fingering 1>,fingering,buonamici1436,0.0,0.0,Fingering
61,,<music21.chord.Chord E2 B2 G3>,note,buonamici1437,1.5,182.0,GeneralNote
61,,<music21.note.Note F#>,note,buonamici1438,1/6,1093/6,GeneralNote
61,,<music21.articulations.Fingering 3>,fingering,buonamici1439,0.0,0.0,Fingering
61,,<music21.note.Note E>,note,buonamici1440,1/6,547/3,GeneralNote
61,,<music21.articulations.Fingering 2>,fingering,buonamici1441,0.0,0.0,Fingering
61,,<music21.note.Note B>,note,buonamici1442,0.5,182.5,GeneralNote
61,,<music21.articulations.Staccato>,staccato,buonamici1443,0.0,0.0,Articulation
61,,<music21.note.Note B>,note,buonamici1444,0.5,183.0,GeneralNote
61,,<music21.articulations.Staccato>,staccato,buonamici1445,0.0,0.0,Articulation
61,,<music21.note.Rest 16th>,note,buonamici1446,0.25,183.25,GeneralNote
61,,<music21.note.Rest 16th>,note,buonamici1447,0.25,183.25,GeneralNote
61,61,<music21.spanner.Slur <music21.note.Note E><music21.note.Note D#>>,slur,buonamici1616,1.375,0.0,Slur
61,61,<music21.spanner.Slur <music21.note.Note E><music21.note.Note B>>,slur,buonamici1617,0.5,0.0,Slur
61,,<music21.expressions.TextExpression 'rall.'>,rall.,buonamici1696,0.0,182.0,TextExpression
62,,<music21.note.Note E>,note,buonamici1448,1/6,183.5,GeneralNote
62,,<music21.chord.Chord E2 B2 G3>,note,buonamici1449,1.5,183.5,GeneralNote
62,,<music21.note.Note F#>,note,buonamici1450,1/6,551/3,GeneralNote
62,,<music21.note.Note E>,note,buonamici1451,1/6,1103/6,GeneralNote
62,,<music21.note.Rest dotted-half>,note,buonamici1452,3.0,184.0,GeneralNote
62,,<music21.note.Note B>,note,buonamici1453,0.5,184.0,GeneralNote
62,,<music21.articulations.Staccato>,staccato,buonamici1454,0.0,0.0,Articulation
62,,<music21.note.Note B>,note,buonamici1455,0.5,184.5,GeneralNote
62,,<music21.articulations.Staccato>,staccato,buonamici1456,0.0,0.0,Articulation
62,,<music21.note.Rest 16th>,note,buonamici1457,0.25,184.75,GeneralNote
62,,<music21.note.Rest 16th>,note,buonamici1458,0.25,184.75,GeneralNote
62,,<music21.note.Note E>,note,buonamici1459,1/6,185.0,GeneralNote
62,,<music21.chord.Chord E2 B2 G3>,note,buonamici1460,1.5,185.0,GeneralNote
62,,<music21.note.Note F#>,note,buonamici1461,1/6,1111/6,GeneralNote
62,,<music21.note.Note E>,note,buonamici1462,1/6,556/3,GeneralNote
62,,<music21.note.Note B>,note,buonamici1463,0.5,185.5,GeneralNote
62,,<music21.articulations.Staccato>,staccato,buonamici1464,0.0,0.0,Articulation
62,,<music21.note.Note B>,note,buonamici1465,0.5,186.0,GeneralNote
62,,<music21.articulations.Staccato>,staccato,buonamici1466,0.0,0.0,Articulation
62,,<music21.note.Rest 16th>,note,buonamici1467,0.25,186.25,GeneralNote
62,,<music21.note.Rest 16th>,note,buonamici1468,0.25,186.25,GeneralNote
62,62,<music21.spanner.Slur <music21.note.Note E><music21.note.Note B>>,slur,buonamici1618,0.5,0.0,Slur
62,62,<music21.spanner.Slur <music21.note.Note E><music21.note.Note B>>,slur,buonamici1619,0.5,0.0,Slur
63,,<music21.chord.Chord G4 E5>,note,buonamici1469,0.25,186.5,GeneralNote
63,,<music21.articulations.Fingering 1>,fingering,buonamici1470,0.0,0.0,Fingering
63,,<music21.articulations.Fingering 3>,fingering,buonamici1471,0.0,0.0,Fingering
63,,<music21.note.Note B>,note,buonamici1472,0.25,186.5,GeneralNote
63,,<music21.articulations.Fingering 2>,fingering,buonamici1473,0.0,0.0,Fingering
63,,<music21.note.Note E>,note,buonamici1474,3.0,186.5,GeneralNote
63,,<music21.note.Note F#>,note,buonamici1475,0.25,186.75,GeneralNote
63,,<music21.articulations.Fingering 4>,fingering,buonamici1476,0.0,0.0,Fingering
63,,<music21.note.Note G>,note,buonamici1477,0.25,186.75,GeneralNote
63,,<music21.note.Rest dotted-half>,note,buonamici1478,3.0,187.0,GeneralNote
63,,<music21.chord.Chord B4 E5>,note,buonamici1479,0.25,187.0,GeneralNote
63,,<music21.articulations.Fingering 1>,fingering,buonamici1480,0.0,0.0,Fingering
63,,<music21.articulations.Fingering 3>,fingering,buonamici1481,0.0,0.0,Fingering
63,,<music21.note.Note B>,note,buonamici1482,0.25,187.0,GeneralNote
63,,<music21.articulations.Fingering 3>,fingering,buonamici1483,0.0,0.0,Fingering
63,,<music21.note.Note F#>,note,buonamici1484,0.25,187.25,GeneralNote
63,,<music21.articulations.Fingering 4>,fingering,buonamici1485,0.0,0.0,Fingering
63,,<music21.note.Note G>,note,buonamici1486,0.25,187.25,GeneralNote
63,,<music21.chord.Chord G4 E5>,note,buonamici1487,0.25,187.5,GeneralNote
63,,<music21.articulations.Fingering 1>,fingering,buonamici1488,0.0,0.0,Fingering
63,,<music21.articulations.Fingering 3>,fingering,buonamici1489,0.0,0.0,Fingering
63,,<music21.note.Note B>,note,buonamici1490,0.25,187.5,GeneralNote
63,,<music21.articulations.Fingering 2>,fingering,buonamici1491,0.0,0.0,Fingering
63,,<music21.note.Note F#>,note,buonamici1492,0.25,187.75,GeneralNote
63,,<music21.articulations.Fingering 4>,fingering,buonamici1493,0.0,0.0,Fingering
63,,<music21.note.Note G>,note,buonamici1494,0.25,187.75,GeneralNote
63,,<music21.chord.Chord G4 E5>,note,buonamici1495,0.25,188.0,GeneralNote
63,,<music21.note.Note B>,note,buonamici1496,0.25,188.0,GeneralNote
63,,<music21.articulations.Fingering 3>,fingering,buonamici1497,0.0,0.0,Fingering
63,,<music21.note.Note F#>,note,buonamici1498,0.25,188.25,GeneralNote
63,,<music21.note.Note G>,note,buonamici1499,0.25,188.25,GeneralNote
63,,<music21.chord.Chord B4 E5>,note,buonamici1500,0.25,188.5,GeneralNote
63,,<music21.note.Note B>,note,buonamici1501,0.25,188.5,GeneralNote
