measure_start,measure_end,object,value,id,quarterlength,offset,type
60,,<music21.note.Note B>,note,esposito1244,0.125,178.5,GeneralNote
60,,<music21.note.Note C#>,note,esposito1245,0.125,178.625,GeneralNote
60,,<music21.note.Note D>,note,esposito1246,0.125,178.75,GeneralNote
60,,<music21.articulations.Fingering 1>,fingering,esposito1247,0.0,0.0,Fingering
60,,<music21.note.Note E>,note,esposito1248,0.125,178.875,GeneralNote
60,,<music21.note.Note F>,note,esposito1249,0.5,179.0,GeneralNote
60,,<music21.note.Note D>,note,esposito1250,1.5,179.0,GeneralNote
60,,<music21.note.Note A>,note,esposito1251,0.5,179.5,GeneralNote
60,,<music21.articulations.Staccato>,staccato,esposito1252,0.0,0.0,Articulation
60,,<music21.note.Note A>,note,esposito1253,0.5,180.0,GeneralNote
60,,<music21.articulations.Staccato>,staccato,esposito1254,0.0,0.0,Articulation
60,60,<music21.spanner.Slur <music21.note.Note D><music21.note.Note A>>,slur,esposito1362,2.0,0.0,Slur
60,,<music21.dynamics.Dynamic pp>,pp,esposito1381,,,DynamicPoint
60,,<music21.expressions.TextExpression 'a tempo'>,a tempo,esposito1460,0.0,177.5,TextExpression
61,,<music21.note.Note F>,note,esposito1255,0.5,180.5,GeneralNote
61,,<music21.note.Note D>,note,esposito1256,1.5,180.5,GeneralNote
61,,<music21.note.Rest dotted-half>,note,esposito1257,3.0,181.0,GeneralNote
61,,<music21.note.Note A>,note,esposito1258,0.5,181.0,GeneralNote
61,,<music21.articulations.Staccato>,staccato,esposito1259,0.0,0.0,Articulation
61,,<music21.note.Rest dotted-half>,note,esposito1260,3.0,181.0,GeneralNote
61,,<music21.note.Note A>,note,esposito1261,0.5,181.5,GeneralNote
61,,<music21.articulations.Staccato>,staccato,esposito1262,0.0,0.0,Articulation
61,,<music21.note.Note F>,note,esposito1263,0.5,182.0,GeneralNote
61,,<music21.chord.Chord D2 D3>,note,esposito1264,1.5,182.0,GeneralNote
61,,<music21.note.Note A>,note,esposito1265,0.5,182.5,GeneralNote
61,,<music21.articulations.Staccato>,staccato,esposito1266,0.0,0.0,Articulation
61,,<music21.note.Note A>,note,esposito1267,0.5,183.0,GeneralNote
61,,<music21.articulations.Staccato>,staccato,esposito1268,0.0,0.0,Articulation
61,61,<music21.spanner.Slur <music21.note.Note F><music21.note.Note A>>,slur,esposito1363,0.5,0.0,Slur
61,61,<music21.spanner.Slur <music21.note.Note F><music21.note.Note A>>,slur,esposito1364,0.5,0.0,Slur
61,,<music21.expressions.TextExpression 'rit.'>,rit.,esposito1461,0.0,181.5,TextExpression
62,,<music21.note.Note F>,note,esposito1269,1.5,183.5,GeneralNote
62,,<music21.articulations.Tenuto>,tenuto,esposito1270,0.0,0.0,Articulation
62,,<music21.note.Note D>,note,esposito1271,1.5,183.5,GeneralNote
62,,<music21.chord.Chord D2 D3>,note,esposito1272,1.5,183.5,GeneralNote
62,,<music21.note.Rest dotted-half>,note,esposito1273,3.0,184.0,GeneralNote
62,,<music21.note.Rest dotted-half>,note,esposito1274,3.0,184.0,GeneralNote
62,,<music21.note.Note F>,note,esposito1275,1.0,185.0,GeneralNote
62,,<music21.note.Note D>,note,esposito1276,1.0,185.0,GeneralNote
62,,<music21.chord.Chord D2 D3>,note,esposito1277,1.0,185.0,GeneralNote
62,62,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,esposito1365,1.5,0.0,Slur
